224728.80,3723.4599753,12205.6509506,1,02,0.0,30.61,-32.65,,6
224728.90,3723.4605916,12205.6517980,1,02,0.0,30.60,-32.65,,6
224729.00,3723.4612078,12205.6526380,1,02,0.0,30.59,-32.65,,67
224729.10,3723.4618227,12205.6534733,1,02,0.0,30.58,-32.65,,6
224729.20,3723.4624365,12205.6543058,1,02,0.0,30.57,-32.65,,64
224729.30,3723.4630476,12205.6551349,1,02,0.0,30.57,-32.65,,65
224729.40,3723.4636553,12205.6559589,1,02,0.0,30.56,-32.65,,61
224729.50,3723.4642615,12205.6567772,1,02,0.0,30.55,-32.65,,6
224729.60,3723.4648656,12205.6575907,1,02,0.0,30.55,-32.65,,6
224729.70,3723.4654686,12205.6583989,1,02,0.0,30.54,-32.65,,64
224729.80,3723.4660701,12205.6592026,1,02,0.0,30.53,-32.65,,69
224729.90,3723.4666707,12205.6600001,1,02,0.0,30.51,-32.65,,67
224730.00,3723.4672693,12205.6607911,1,02,0.0,30.49,-32.65,,69
224730.10,3723.4678661,12205.6615747,1,06,0.7,30.47,-32.65,,6
224730.20,3723.4684602,12205.6623523,1,06,1.4,30.46,-32.65,,6
224730.30,3723.4690531,12205.6631234,1,06,2.2,30.46,-32.65,,6
224730.40,3723.4696442,12205.6638911,1,06,2.9,30.46,-32.65,,65
224730.50,3723.4702344,12205.6646560,1,06,3.6,30.45,-32.65,,67
224730.60,3723.4708215,12205.6654162,1,06,4.4,30.44,-32.65,,6
224730.70,3723.4714044,12205.6661695,1,06,5.1,30.41,-32.65,,68
224730.80,3723.4719854,12205.6669146,1,06,5.8,30.40,-32.65,,6
224730.90,3723.4725657,12205.6676543,1,06,6.5,30.39,-32.65,,66
224731.00,3723.4731452,12205.6683919,1,06,7.3,30.39,-32.65,,62
224731.10,3723.4737208,12205.6691254,1,06,7.3,30.38,-32.65,,6
224731.20,3723.4742913,12205.6698535,1,06,7.3,30.37,-32.65,,6
224731.30,3723.4748593,12205.6705756,1,06,7.3,30.36,-32.65,,66
224731.40,3723.4754258,12205.6712917,1,06,7.3,30.35,-32.65,,62
224731.50,3723.4759907,12205.6720015,1,06,7.3,30.34,-32.65,,64
224731.60,3723.4765536,12205.6727043,1,06,7.3,30.32,-32.65,,64
224731.70,3723.4771148,12205.6734006,1,06,7.3,30.31,-32.65,,6
224731.80,3723.4776715,12205.6740918,1,06,7.3,30.30,-32.65,,6
224731.90,3723.4782262,12205.6747773,1,06,7.3,30.29,-32.65,,6
224732.00,3723.4787792,12205.6754593,1,06,7.3,30.28,-32.65,,66
224732.10,3723.4793306,12205.6761357,1,06,7.3,30.28,-32.65,,63
224732.20,3723.4798791,12205.6768043,1,06,7.3,30.27,-32.65,,61
224732.30,3723.4804247,12205.6774636,1,06,7.3,30.26,-32.65,,6
224732.40,3723.4809675,12205.6781153,1,06,7.3,30.26,-32.65,,6
224732.50,3723.4815078,12205.6787603,1,06,7.3,30.26,-32.65,,6
224732.60,3723.4820447,12205.6793985,1,06,7.3,30.25,-32.65,,64
224732.70,3723.4825774,12205.6800284,1,06,7.3,30.24,-32.65,,6
224732.80,3723.4831058,12205.6806502,1,06,7.3,30.23,-32.65,,66
224732.90,3723.4836310,12205.6812631,1,06,7.3,30.22,-32.65,,68
224733.00,3723.4841525,12205.6818689,1,06,7.3,30.20,-32.65,,6
224733.10,3723.4846694,12205.6824667,1,06,7.3,30.19,-32.65,,61
224733.20,3723.4851798,12205.6830556,1,06,7.3,30.18,-32.65,,6
224733.30,3723.4856843,12205.6836363,1,06,7.3,30.17,-32.65,,6
224733.40,3723.4861840,12205.6842084,1,06,7.3,30.16,-32.65,,62
224733.50,3723.4866775,12205.6847720,1,06,7.3,30.15,-32.65,,62
224733.60,3723.4871645,12205.6853246,1,06,7.3,30.14,-32.65,,64
224733.70,3723.4876450,12205.6858648,1,06,7.3,30.14,-32.65,,65
224733.80,3723.4881201,12205.6863951,1,06,7.3,30.14,-32.65,,6
224733.90,3723.4885898,12205.6869180,1,06,7.3,30.13,-32.65,,69
224734.00,3723.4890535,12205.6874281,1,06,7.3,30.12,-32.65,,66
224734.10,3723.4895092,12205.6879268,1,07,7.0,30.10,-32.65,,60
224734.20,3723.4899579,12205.6884146,1,07,6.7,30.09,-32.65,,6
224734.30,3723.4904011,12205.6888930,1,07,6.4,30.08,-32.65,,64
224734.40,3723.4908384,12205.6893626,1,07,6.2,30.08,-32.65,,64
224734.50,3723.4912701,12205.6898232,1,07,5.9,30.07,-32.65,,6
224734.60,3723.4916957,12205.6902746,1,07,5.6,30.06,-32.65,,6
224734.70,3723.4921152,12205.6907164,1,07,5.3,30.05,-32.65,,67
224734.80,3723.4925282,12205.6911497,1,07,5.1,30.04,-32.65,,6
224734.90,3723.4929351,12205.6915743,1,07,4.8,30.04,-32.65,,6
224735.00,3723.4933359,12205.6919900,1,07,4.5,30.03,-32.65,,6
224735.10,3723.4937302,12205.6923967,1,07,4.5,30.02,-32.65,,6
224735.20,3723.4941169,12205.6927946,1,07,4.5,30.01,-32.65,,64
224735.30,3723.4944961,12205.6931829,1,07,4.5,30.01,-32.65,,6
224735.40,3723.4948683,12205.6935611,1,07,4.5,30.00,-32.65,,67
224735.50,3723.4952326,12205.6939304,1,07,4.5,30.00,-32.65,,6
224735.60,3723.4955889,12205.6942909,1,07,4.5,29.99,-32.65,,63
224735.70,3723.4959371,12205.6946413,1,07,4.5,29.98,-32.65,,61
224735.80,3723.4962772,12205.6949816,1,07,4.5,29.98,-32.65,,67
224735.90,3723.4966086,12205.6953126,1,07,4.5,29.97,-32.65,,60
224736.00,3723.4969309,12205.6956335,1,07,4.5,29.97,-32.65,,64
224736.10,3723.4972446,12205.6959447,1,09,4.2,29.96,-32.65,,66
224736.20,3723.4975496,12205.6962462,1,09,3.9,29.96,-32.65,,6
224736.30,3723.4978455,12205.6965383,1,09,3.6,29.95,-32.65,,6
224736.40,3723.4981327,12205.6968210,1,09,3.3,29.95,-32.65,,6
224736.50,3723.4984108,12205.6970946,1,09,3.0,29.94,-32.65,,64
224736.60,3723.4986796,12205.6973586,1,09,2.7,29.94,-32.65,,61
224736.70,3723.4989390,12205.6976132,1,09,2.4,29.94,-32.65,,60
224736.80,3723.4991890,12205.6978584,1,09,2.1,29.94,-32.65,,6
224736.90,3723.4994295,12205.6980939,1,09,1.8,29.93,-32.65,,64
224737.00,3723.4996598,12205.6983196,1,09,1.5,29.93,-32.65,,67
224737.10,3723.4998803,12205.6985352,1,09,1.5,29.93,-32.65,,6
224737.20,3723.5000910,12205.6987410,1,09,1.6,29.92,-32.65,,63
224737.30,3723.5002908,12205.6989373,1,09,1.6,29.92,-32.65,,65
224737.40,3723.5004805,12205.6991248,1,09,1.6,29.92,-32.65,,68
224737.50,3723.5006610,12205.6993030,1,09,1.7,29.92,-32.65,,6
224737.60,3723.5008326,12205.6994716,1,09,1.7,29.92,-32.65,,66
224737.70,3723.5009959,12205.6996309,1,09,1.7,29.91,-32.65,,6
224737.80,3723.5011508,12205.6997816,1,09,1.8,29.91,-32.65,,6
224737.90,3723.5012969,12205.6999250,1,09,1.8,29.91,-32.65,,65
224738.00,3723.5014349,12205.7000610,1,08,1.8,29.90,-32.65,,65
224738.10,3723.5015651,12205.7001893,1,11,1.8,29.90,-32.65,,65
224738.20,3723.5016873,12205.7003095,1,11,1.7,29.90,-32.65,,68
224738.30,3723.5018015,12205.7004218,1,11,1.6,29.90,-32.65,,6
224738.40,3723.5019083,12205.7005268,1,11,1.5,29.90,-32.65,,62
224738.50,3723.5020082,12205.7006248,1,11,1.4,29.90,-32.65,,68
224738.60,3723.5021012,12205.7007164,1,11,1.3,29.89,-32.65,,60
224738.70,3723.5021877,12205.7008010,1,11,1.3,29.89,-32.65,,67
224738.80,3723.5022676,12205.7008789,1,11,1.2,29.89,-32.65,,62
224738.90,3723.5023411,12205.7009514,1,11,1.1,29.89,-32.65,,65
224739.00,3723.5024084,12205.7010183,1,11,1.0,29.89,-32.65,,61
224739.10,3723.5024699,12205.7010790,1,11,1.0,29.88,-32.65,,6
224739.20,3723.5025261,12205.7011338,1,11,1.0,29.88,-32.65,,69
224739.30,3723.5025770,12205.7011831,1,11,1.0,29.88,-32.65,,6
224739.40,3723.5026226,12205.7012275,1,11,1.0,29.88,-32.65,,64
224739.50,3723.5026634,12205.7012673,1,11,1.0,29.88,-32.65,,60
224739.60,3723.5026996,12205.7013027,1,11,1.0,29.88,-32.65,,62
224739.70,3723.5027316,12205.7013337,1,11,1.0,29.88,-32.65,,62
224739.80,3723.5027595,12205.7013605,1,11,1.0,29.88,-32.65,,64
224739.90,3723.5027834,12205.7013837,1,11,1.0,29.88,-32.65,,6
224740.00,3723.5028033,12205.7014031,1,11,1.0,29.88,-32.65,,62
224740.10,3723.5028196,12205.7014189,1,11,1.0,29.88,-32.65,,6
224740.20,3723.5028322,12205.7014311,1,11,1.0,29.88,-32.65,,62
224740.30,3723.5028412,12205.7014400,1,11,1.0,29.88,-32.65,,60
224740.40,3723.5028471,12205.7014456,1,11,1.0,29.88,-32.65,,61
224740.50,3723.5028497,12205.7014480,1,11,1.0,29.88,-32.65,,63
224740.60,3723.5028492,12205.7014474,1,11,1.0,29.88,-32.65,,6
224740.70,3723.5028475,12205.7014456,1,11,1.0,29.88,-32.65,,66
224740.80,3723.5028470,12205.7014452,1,11,1.0,29.88,-32.65,,68
224740.90,3723.5028474,12205.7014455,1,11,1.0,29.88,-32.65,,6
224741.00,3723.5028475,12205.7014455,1,11,1.0,29.88,-32.65,,63
224741.10,3723.5028475,12205.7014453,1,11,1.0,29.88,-32.65,,64
224741.20,3723.5028475,12205.7014453,1,11,1.0,29.88,-32.65,,67
224741.30,3723.5028476,12205.7014453,1,11,1.0,29.88,-32.65,,65
224741.40,3723.5028477,12205.7014454,1,11,1.0,29.88,-32.65,,64
224741.50,3723.5028477,12205.7014452,1,11,1.0,29.88,-32.65,,63
224741.60,3723.5028477,12205.7014451,1,11,1.0,29.88,-32.65,,63
224741.70,3723.5028478,12205.7014452,1,11,1.0,29.88,-32.65,,6
224741.80,3723.5028479,12205.7014452,1,11,1.0,29.88,-32.65,,60
224741.90,3723.5028479,12205.7014451,1,11,1.0,29.88,-32.65,,62
224742.00,3723.5028479,12205.7014450,1,11,1.0,29.88,-32.65,,69
224742.10,3723.5028479,12205.7014450,1,11,1.0,29.88,-32.65,,68
224742.20,3723.5028479,12205.7014450,1,11,1.1,29.88,-32.65,,6
224742.30,3723.5028479,12205.7014450,1,11,1.1,29.88,-32.65,,6
224742.40,3723.5028479,12205.7014450,1,11,1.1,29.88,-32.65,,6
224742.50,3723.5028479,12205.7014450,1,11,1.1,29.88,-32.65,,6
224742.60,3723.5028479,12205.7014450,1,11,1.1,29.88,-32.65,,6
224742.70,3723.5028480,12205.7014450,1,11,1.1,29.88,-32.65,,69
224742.80,3723.5028480,12205.7014449,1,11,1.2,29.88,-32.65,,6
224742.90,3723.5028480,12205.7014449,1,11,1.2,29.88,-32.65,,6
224743.00,3723.5028480,12205.7014448,1,11,1.2,29.88,-32.65,,65
224743.10,3723.5028480,12205.7014449,1,11,1.2,29.88,-32.65,,65
224743.20,3723.5028480,12205.7014449,1,11,1.2,29.88,-32.65,,66
224743.30,3723.5028480,12205.7014449,1,11,1.2,29.88,-32.65,,67
224743.40,3723.5028480,12205.7014449,1,11,1.2,29.88,-32.65,,60
224743.50,3723.5028480,12205.7014449,1,11,1.2,29.88,-32.65,,61
224743.60,3723.5028480,12205.7014449,1,11,1.2,29.88,-32.65,,62
224743.70,3723.5028480,12205.7014449,1,11,1.2,29.88,-32.65,,63
224743.80,3723.5028480,12205.7014449,1,11,1.2,29.88,-32.65,,6
224743.90,3723.5028480,12205.7014449,1,11,1.2,29.88,-32.65,,6
224744.00,3723.5028480,12205.7014449,1,11,1.2,29.88,-32.65,,63
224744.10,3723.5028480,12205.7014449,1,12,1.2,29.88,-32.65,,61
224744.20,3723.5028480,12205.7014449,1,12,1.2,29.88,-32.65,,62
224744.30,3723.5028480,12205.7014449,1,12,1.1,29.88,-32.65,,60
224744.40,3723.5028480,12205.7014449,1,12,1.1,29.88,-32.65,,67
224744.50,3723.5028480,12205.7014449,1,12,1.1,29.88,-32.65,,66
224744.60,3723.5028480,12205.7014449,1,12,1.1,29.88,-32.65,,65
224744.70,3723.5028480,12205.7014449,1,12,1.1,29.88,-32.65,,64
224744.80,3723.5028480,12205.7014449,1,12,1.1,29.88,-32.65,,6
224744.90,3723.5028481,12205.7014449,1,12,1.1,29.88,-32.65,,6
224745.00,3723.5028481,12205.7014449,1,12,1.1,29.88,-32.65,,63
224745.10,3723.5028481,12205.7014448,1,12,1.1,29.88,-32.65,,63
224745.20,3723.5028481,12205.7014449,1,12,1.1,29.88,-32.65,,61
224745.30,3723.5028481,12205.7014449,1,12,1.1,29.88,-32.65,,60
224745.40,3723.5028481,12205.7014448,1,12,1.1,29.88,-32.65,,66
224745.50,3723.5028481,12205.7014449,1,12,1.1,29.88,-32.65,,66
224745.60,3723.5028481,12205.7014449,1,12,1.1,29.88,-32.65,,65
224745.70,3723.5028481,12205.7014449,1,12,1.1,29.88,-32.65,,64
224745.80,3723.5028481,12205.7014449,1,12,1.1,29.88,-32.65,,6
224745.90,3723.5028481,12205.7014449,1,12,1.1,29.88,-32.65,,6
224746.00,3723.5028481,12205.7014449,1,12,1.1,29.88,-32.65,,60
224746.10,3723.5028481,12205.7014449,1,12,1.1,29.88,-32.65,,61
224746.20,3723.5028481,12205.7014449,1,12,1.1,29.88,-32.65,,62
224746.30,3723.5028481,12205.7014449,1,12,1.1,29.88,-32.65,,63
224746.40,3723.5028481,12205.7014449,1,12,1.1,29.88,-32.65,,64
224746.50,3723.5028481,12205.7014449,1,12,1.1,29.88,-32.65,,65
224746.60,3723.5028481,12205.7014449,1,12,1.1,29.88,-32.65,,66
224746.70,3723.5028481,12205.7014449,1,12,1.1,29.88,-32.65,,67
224746.80,3723.5028481,12205.7014449,1,12,1.1,29.88,-32.65,,68
224746.90,3723.5028481,12205.7014449,1,12,1.1,29.88,-32.65,,69
224747.00,3723.5028481,12205.7014449,1,12,1.1,29.88,-32.65,,61
224747.10,3723.5028481,12205.7014449,1,12,1.1,29.88,-32.65,,60
224747.20,3723.5028481,12205.7014449,1,12,1.1,29.88,-32.65,,63
224747.30,3723.5028481,12205.7014449,1,12,1.1,29.88,-32.65,,62
224747.40,3723.5028481,12205.7014449,1,12,1.1,29.88,-32.65,,65
224747.50,3723.5028481,12205.7014449,1,12,1.1,29.88,-32.65,,64
224747.60,3723.5028481,12205.7014449,1,12,1.1,29.88,-32.65,,67
224747.70,3723.5028481,12205.7014449,1,12,1.1,29.88,-32.65,,66
224747.80,3723.5028481,12205.7014449,1,12,1.1,29.88,-32.65,,69
224747.90,3723.5028481,12205.7014449,1,12,1.1,29.88,-32.65,,68
224748.00,3723.5028481,12205.7014449,1,12,1.1,29.88,-32.65,,6
224748.10,3723.5028481,12205.7014449,1,13,1.1,29.88,-32.65,,6
224748.20,3723.5028481,12205.7014449,1,13,1.0,29.88,-32.65,,6
224748.30,3723.5028481,12205.7014449,1,13,1.0,29.88,-32.65,,6
224748.40,3723.5028481,12205.7014449,1,13,1.0,29.88,-32.65,,6
224748.50,3723.5028481,12205.7014449,1,13,1.0,29.88,-32.65,,6
224748.60,3723.5028481,12205.7014449,1,13,1.0,29.88,-32.65,,68
224748.70,3723.5028481,12205.7014449,1,13,1.0,29.88,-32.65,,69
224748.80,3723.5028481,12205.7014449,1,13,1.0,29.88,-32.65,,66
224748.90,3723.5028481,12205.7014449,1,13,0.9,29.88,-32.65,,6
224749.00,3723.5028481,12205.7014449,1,13,0.9,29.88,-32.65,,67
224749.10,3723.5028481,12205.7014449,1,13,0.9,29.88,-32.65,,66
224749.20,3723.5028481,12205.7014449,1,13,0.9,29.88,-32.65,,65
224749.30,3723.5028481,12205.7014449,1,13,0.9,29.88,-32.65,,64
224749.40,3723.5028481,12205.7014449,1,13,0.9,29.88,-32.65,,63
224749.50,3723.5028481,12205.7014449,1,13,0.9,29.88,-32.65,,62
224749.60,3723.5028481,12205.7014449,1,13,0.9,29.88,-32.65,,61
224749.70,3723.5028481,12205.7014449,1,13,0.9,29.88,-32.65,,60
224749.80,3723.5028481,12205.7014449,1,13,0.9,29.88,-32.65,,6
224749.90,3723.5028481,12205.7014449,1,13,0.9,29.88,-32.65,,6
224750.00,3723.5028481,12205.7014449,1,13,0.9,29.88,-32.65,,6
224750.10,3723.5028481,12205.7014449,1,13,0.9,29.88,-32.65,,6
224750.20,3723.5028481,12205.7014449,1,13,0.9,29.88,-32.65,,6
224750.30,3723.5028481,12205.7014449,1,13,0.9,29.88,-32.65,,6
224750.40,3723.5028481,12205.7014449,1,13,0.9,29.88,-32.65,,6
224750.50,3723.5028481,12205.7014449,1,13,0.9,29.88,-32.65,,6
224750.60,3723.5028481,12205.7014449,1,13,0.9,29.88,-32.65,,69
224750.70,3723.5028481,12205.7014449,1,13,0.9,29.88,-32.65,,68
224750.80,3723.5028481,12205.7014449,1,13,0.9,29.88,-32.65,,67
224750.90,3723.5028481,12205.7014449,1,13,0.9,29.88,-32.65,,66
224751.00,3723.5028480,12205.7014449,1,13,0.9,29.88,-32.65,,6
224751.10,3723.5028481,12205.7014449,1,13,0.9,29.88,-32.65,,6
224751.20,3723.5028481,12205.7014449,1,13,0.9,29.88,-32.65,,6
224751.30,3723.5028481,12205.7014449,1,13,0.9,29.88,-32.65,,6
224751.40,3723.5028481,12205.7014449,1,13,0.9,29.88,-32.65,,6
224751.50,3723.5028481,12205.7014449,1,13,0.9,29.88,-32.65,,6
224751.60,3723.5028481,12205.7014449,1,13,0.9,29.88,-32.65,,68
224751.70,3723.5028481,12205.7014449,1,13,0.9,29.88,-32.65,,69
224751.80,3723.5028481,12205.7014449,1,13,0.9,29.88,-32.65,,66
224751.90,3723.5028481,12205.7014449,1,13,0.9,29.88,-32.65,,67
224752.00,3723.5028481,12205.7014449,1,13,0.9,29.88,-32.65,,6
224752.10,3723.5028480,12205.7014449,1,13,0.9,29.88,-32.65,,6
224752.20,3723.5028481,12205.7014449,1,13,0.9,29.88,-32.65,,6
224752.30,3723.5028481,12205.7014449,1,13,0.9,29.88,-32.65,,6
224752.40,3723.5028481,12205.7014449,1,13,0.9,29.88,-32.65,,69
224752.50,3723.5028481,12205.7014449,1,13,0.9,29.88,-32.65,,68
224752.60,3723.5028481,12205.7014449,1,13,0.9,29.88,-32.65,,6
224752.70,3723.5028481,12205.7014449,1,13,0.9,29.88,-32.65,,6
224752.80,3723.5028481,12205.7014449,1,13,0.9,29.88,-32.65,,65
224752.90,3723.5028480,12205.7014449,1,13,0.9,29.88,-32.65,,65
224753.00,3723.5028481,12205.7014449,1,13,0.9,29.88,-32.65,,6
224753.10,3723.5028481,12205.7014449,1,13,0.9,29.88,-32.65,,6
224753.20,3723.5028481,12205.7014449,1,13,0.9,29.88,-32.65,,6
224753.30,3723.5028481,12205.7014449,1,13,0.9,29.88,-32.65,,6
224753.40,3723.5028481,12205.7014449,1,13,0.9,29.88,-32.65,,68
224753.50,3723.5028481,12205.7014449,1,13,0.9,29.88,-32.65,,69
224753.60,3723.5028480,12205.7014449,1,13,0.9,29.88,-32.65,,6
224753.70,3723.5028480,12205.7014449,1,13,0.9,29.88,-32.65,,6
224753.80,3723.5028481,12205.7014449,1,13,0.9,29.88,-32.65,,64
224753.90,3723.5028480,12205.7014449,1,13,0.9,29.88,-32.65,,64
224754.00,3723.5028480,12205.7014449,1,13,0.9,29.88,-32.65,,6
224754.10,3723.5028480,12205.7014449,1,13,0.9,29.88,-32.65,,6
224754.20,3723.5028480,12205.7014449,1,13,0.9,29.88,-32.65,,68
224754.30,3723.5028481,12205.7014449,1,13,0.9,29.88,-32.65,,68
224754.40,3723.5028480,12205.7014449,1,13,0.9,29.88,-32.65,,6
224754.50,3723.5028480,12205.7014449,1,13,0.9,29.88,-32.65,,6
224754.60,3723.5028481,12205.7014449,1,13,0.9,29.88,-32.65,,6
224754.70,3723.5028481,12205.7014449,1,13,0.9,29.88,-32.65,,6
224754.80,3723.5028481,12205.7014449,1,13,0.9,29.88,-32.65,,63
224754.90,3723.5028481,12205.7014449,1,13,0.9,29.88,-32.65,,62
224755.00,3723.5028481,12205.7014449,1,13,0.9,29.88,-32.65,,6
224755.10,3723.5028481,12205.7014449,1,13,0.9,29.88,-32.65,,6
224755.20,3723.5028481,12205.7014449,1,13,0.9,29.88,-32.65,,68
224755.30,3723.5028480,12205.7014449,1,13,0.9,29.88,-32.65,,68
224755.40,3723.5028481,12205.7014449,1,13,0.9,29.88,-32.65,,6
224755.50,3723.5028481,12205.7014449,1,13,0.9,29.88,-32.65,,6
224755.60,3723.5028480,12205.7014449,1,13,0.9,29.88,-32.65,,6
224755.70,3723.5028481,12205.7014449,1,13,0.9,29.88,-32.65,,6
224755.80,3723.5028481,12205.7014449,1,13,0.9,29.88,-32.65,,62
224755.90,3723.5028481,12205.7014449,1,13,0.9,29.88,-32.65,,63
224756.00,3723.5028481,12205.7014449,1,13,0.9,29.88,-32.65,,69
224756.10,3723.5028480,12205.7014449,1,14,0.9,29.88,-32.65,,6
224756.20,3723.5028480,12205.7014449,1,14,0.9,29.88,-32.65,,6
224756.30,3723.5028481,12205.7014449,1,14,0.9,29.88,-32.65,,6
224756.40,3723.5028480,12205.7014449,1,14,0.9,29.88,-32.65,,6
224756.50,3723.5028480,12205.7014449,1,14,0.9,29.88,-32.65,,6
224756.60,3723.5028480,12205.7014449,1,14,0.8,29.88,-32.65,,68
224756.70,3723.5028480,12205.7014449,1,14,0.8,29.88,-32.65,,69
224756.80,3723.5028481,12205.7014449,1,14,0.8,29.88,-32.65,,67
224756.90,3723.5028481,12205.7014449,1,14,0.8,29.88,-32.65,,66
224757.00,3723.5028481,12205.7014449,1,14,0.8,29.88,-32.65,,6
224757.10,3723.5028481,12205.7014449,1,14,0.8,29.88,-32.65,,6
224757.20,3723.5028481,12205.7014449,1,14,0.8,29.88,-32.65,,6
224757.30,3723.5028480,12205.7014449,1,14,0.8,29.88,-32.65,,6
224757.40,3723.5028480,12205.7014449,1,14,0.8,29.88,-32.65,,6
224757.50,3723.5028480,12205.7014449,1,14,0.8,29.88,-32.65,,6
224757.60,3723.5028480,12205.7014449,1,14,0.8,29.88,-32.65,,69
224757.70,3723.5028480,12205.7014450,1,14,0.8,29.88,-32.65,,60
224757.80,3723.5028481,12205.7014449,1,14,0.8,29.88,-32.65,,66
224757.90,3723.5028481,12205.7014449,1,14,0.8,29.88,-32.65,,67
224758.00,3723.5028481,12205.7014449,1,14,0.8,29.88,-32.65,,61
224758.10,3723.5028481,12205.7014449,1,14,0.8,29.88,-32.65,,60
224758.20,3723.5028481,12205.7014449,1,14,0.8,29.88,-32.65,,63
224758.30,3723.5028481,12205.7014449,1,14,0.8,29.88,-32.65,,62
224758.40,3723.5028481,12205.7014449,1,14,0.8,29.88,-32.65,,65
224758.50,3723.5028481,12205.7014449,1,14,0.8,29.88,-32.65,,64
224758.60,3723.5028481,12205.7014449,1,14,0.8,29.88,-32.65,,67
224758.70,3723.5028480,12205.7014450,1,14,0.8,29.88,-32.65,,6
224758.80,3723.5028481,12205.7014449,1,14,0.8,29.88,-32.65,,69
224758.90,3723.5028481,12205.7014449,1,14,0.8,29.88,-32.65,,68
224759.00,3723.5028481,12205.7014449,1,14,0.8,29.88,-32.65,,60
224759.10,3723.5028481,12205.7014449,1,14,0.8,29.88,-32.65,,61
224759.20,3723.5028481,12205.7014449,1,14,0.8,29.88,-32.65,,62
224759.30,3723.5028481,12205.7014449,1,14,0.8,29.88,-32.65,,63
224759.40,3723.5028481,12205.7014449,1,14,0.8,29.88,-32.65,,64
224759.50,3723.5028481,12205.7014449,1,14,0.8,29.88,-32.65,,65
224759.60,3723.5028481,12205.7014449,1,14,0.8,29.88,-32.65,,66
224759.70,3723.5028481,12205.7014449,1,14,0.8,29.88,-32.65,,67
224759.80,3723.5028481,12205.7014449,1,14,0.8,29.88,-32.65,,68
224759.90,3723.5028481,12205.7014449,1,14,0.8,29.88,-32.65,,69
224800.00,3723.5028481,12205.7014449,1,14,0.8,29.88,-32.65,,63
224800.10,3723.5028481,12205.7014449,1,14,0.8,29.88,-32.65,,62
224800.20,3723.5028481,12205.7014449,1,14,0.8,29.88,-32.65,,61
224800.30,3723.5028481,12205.7014449,1,14,0.8,29.88,-32.65,,60
224800.40,3723.5028481,12205.7014449,1,14,0.8,29.88,-32.65,,67
224800.50,3723.5028481,12205.7014449,1,14,0.8,29.88,-32.65,,66
224800.60,3723.5028481,12205.7014449,1,14,0.8,29.88,-32.65,,65
224800.70,3723.5028481,12205.7014449,1,14,0.8,29.88,-32.65,,64
224800.80,3723.5028481,12205.7014449,1,14,0.8,29.88,-32.65,,6
224800.90,3723.5028481,12205.7014449,1,14,0.8,29.88,-32.65,,6
224801.00,3723.5028481,12205.7014449,1,14,0.8,29.88,-32.65,,62
224801.10,3723.5028481,12205.7014449,1,14,0.8,29.88,-32.65,,63
224801.20,3723.5028481,12205.7014449,1,14,0.8,29.88,-32.65,,60
224801.30,3723.5028481,12205.7014449,1,14,0.8,29.88,-32.65,,61
224801.40,3723.5028481,12205.7014449,1,14,0.8,29.88,-32.65,,66
224801.50,3723.5028481,12205.7014449,1,14,0.8,29.88,-32.65,,67
224801.60,3723.5028481,12205.7014449,1,14,0.8,29.88,-32.65,,64
224801.70,3723.5028481,12205.7014449,1,14,0.8,29.88,-32.65,,65
224801.80,3723.5028481,12205.7014449,1,14,0.8,29.88,-32.65,,6
224801.90,3723.5028481,12205.7014449,1,14,0.8,29.88,-32.65,,6
224802.00,3723.5028481,12205.7014449,1,14,0.8,29.88,-32.65,,61
224802.10,3723.5028481,12205.7014449,1,14,0.8,29.88,-32.65,,60
224802.20,3723.5028481,12205.7014449,1,14,0.8,29.88,-32.65,,63
224802.30,3723.5028481,12205.7014449,1,14,0.8,29.88,-32.65,,62
224802.40,3723.5028481,12205.7014449,1,14,0.8,29.88,-32.65,,65
224802.50,3723.5028481,12205.7014449,1,14,0.8,29.88,-32.65,,64
224802.60,3723.5028481,12205.7014449,1,14,0.8,29.88,-32.65,,67
224802.70,3723.5028481,12205.7014449,1,14,0.8,29.88,-32.65,,66
224802.80,3723.5028481,12205.7014449,1,14,0.8,29.88,-32.65,,69
224802.90,3723.5028481,12205.7014449,1,14,0.8,29.88,-32.65,,68
224803.00,3723.5028481,12205.7014449,1,14,0.8,29.88,-32.65,,60
224803.10,3723.5028481,12205.7014449,1,14,0.8,29.88,-32.65,,61
224803.20,3723.5028481,12205.7014449,1,14,0.8,29.88,-32.65,,62
224803.30,3723.5028481,12205.7014449,1,14,0.8,29.88,-32.65,,63
224803.40,3723.5028481,12205.7014449,1,14,0.8,29.88,-32.65,,64
224803.50,3723.5028481,12205.7014449,1,14,0.8,29.88,-32.65,,65
224803.60,3723.5028481,12205.7014449,1,14,0.8,29.88,-32.65,,66
224803.70,3723.5028481,12205.7014449,1,14,0.8,29.88,-32.65,,67
224803.80,3723.5028481,12205.7014449,1,14,0.8,29.88,-32.65,,68
224803.90,3723.5028481,12205.7014449,1,14,0.8,29.88,-32.65,,69
224804.00,3723.5028481,12205.7014449,1,14,0.8,29.88,-32.65,,67
224804.10,3723.5028481,12205.7014449,1,14,0.8,29.88,-32.65,,66
224804.20,3723.5028481,12205.7014449,1,14,0.8,29.88,-32.65,,65
224804.30,3723.5028481,12205.7014449,1,14,0.8,29.88,-32.65,,64
224804.40,3723.5028481,12205.7014449,1,14,0.8,29.88,-32.65,,63
224804.50,3723.5028481,12205.7014449,1,14,0.8,29.88,-32.65,,62
